7053	-2.020395856	1.549038472	-0.252194661	-0.248656506	-0.237485435	-0.29066859	5.52021669	-0.316610563	-0.278717265	-0.216715518	-0.248482936	3.812521364	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	8.374349276	-0.212469259	2.230272066	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7055	10.40067841	-1.706561916	-0.252194661	-0.248656506	-0.237485435	6.326654837	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Basal
7056	-2.504884733	2.050674501	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	2.176405229	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	4.089494615	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7057	2.338395139	-1.706561916	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Normal
7058	-2.662326044	0.311139421	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	2.778910949	-0.464313969	-0.212469259	2.230272066	4.248107679	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Normal
7060	-2.507237655	3.924083528	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	3.763070347	-0.243134111	0.738645226	1.539767013	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	3.900090233	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7061	-2.662326044	-1.376550988	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	0.738645226	1.776663871	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Normal
7062	-2.662326044	-0.25852289	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7065	-2.248548707	0.327539362	3.436194286	-0.248656506	-0.237485435	2.842891314	-0.351657306	-0.316610563	2.462416534	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	1.488571256	-0.212469259	-0.318655606	-0.214387533	-0.215904696	2.498109681	-0.207846616	-0.182504536	4.263932627	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
7066	1.316688665	-2.121406646	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	1.776663871	-0.212469259	1.896478735	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Her2
7067	7.641692092	-1.376550988	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Her2
7068	3.448841138	-1.376550988	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	2.818457796	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Her2
7070	-0.376947097	-1.376550988	-0.252194661	-0.248656506	-0.237485435	2.123590616	-0.351657306	2.553269008	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Her2
7071	-1.841611051	-1.227005966	-0.252194661	-0.248656506	-0.237485435	-0.29066859	2.606252381	-0.316610563	-0.278717265	-0.216715518	3.718555099	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	4.013698691	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Her2
7072	1.482744706	-1.706561916	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	1.338876272	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
7073	9.650383596	-1.059711814	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	3.637583228	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Basal
7074	-2.618279219	-0.874783321	-0.252194661	-0.248656506	3.834389461	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	6.650917221	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	3.944902431	-0.226073413	Normal
7075	-1.470047807	0.800849241	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	3.270103434	-0.308270396	2.176405229	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	4.000744296	3.825031707	-0.21580012	-0.225355399	-0.226073413	LumB
7076	-2.662326044	5.729648214	3.327534539	-0.248656506	-0.237485435	-0.29066859	7.659123765	-0.316610563	-0.278717265	-0.216715518	3.718555099	-0.246684533	-0.119356096	4.196335733	-0.026083008	-0.243134111	-0.308270396	1.776663871	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7077	-2.662326044	-0.979547362	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	2.176405229	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7080	-2.662326044	0.685739947	-0.252194661	-0.248656506	-0.237485435	2.769871954	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	3.637583228	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	2.961438281	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7083	-1.806163904	-0.616018569	3.327534539	-0.248656506	-0.237485435	-0.29066859	-0.351657306	3.176402342	-0.278717265	-0.216715518	-0.248482936	3.812521364	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
7084	8.082871084	-0.877172825	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	7.075645802	-0.21580012	-0.225355399	-0.226073413	Basal
7085	-2.299881413	-0.486467003	-0.252194661	-0.248656506	-0.237485435	2.769871954	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	3.812521364	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	2.176405229	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Normal
7086	-2.291157187	-1.376550988	3.327534539	7.686104705	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	11.08541518	-0.21580012	2.32427682	-0.226073413	LumB
7087	6.86551183	-1.824254961	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	4.561689904	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Basal
7088	4.345317527	-0.911782905	-0.252194661	-0.248656506	-0.237485435	-0.29066859	2.562307003	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	3.270103434	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	2.38659965	-0.207846616	-0.182504536	4.263932627	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Her2
7090	9.321056885	-1.376550988	-0.252194661	3.811092949	-0.237485435	3.266114292	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Basal
7091	-2.140334192	-0.347927848	-0.252194661	-0.248656506	-0.237485435	-0.29066859	2.606252381	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	1.657202656	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7092	-1.89020465	1.438990439	-0.252194661	-0.248656506	-0.237485435	2.123590616	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Her2
7093	-2.568728716	-1.014557677	-0.252194661	-0.248656506	3.834389461	2.842891314	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	1.539767013	4.013698691	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	4.000744296	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7095	-1.756000861	-0.024828204	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	2.690618033	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	3.763070347	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	4.248107679	-0.215904696	3.109757638	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7096	-2.662326044	1.239789629	-0.252194661	-0.248656506	-0.237485435	2.769871954	2.606252381	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	1.657202656	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	4.000744296	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7097	-1.917082853	1.626623034	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
7099	-1.969903583	0.254437826	10.01724412	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	2.401123692	-0.216715518	3.282939861	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	4.580686761	-0.204688182	4.126112021	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
7100	-0.632641267	3.350148569	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	2.462416534	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	5.14075004	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	2.3994378	-0.207846616	-0.182504536	-0.204688182	-0.225946854	8.626281914	-0.184737669	-0.21580012	4.062030975	-0.226073413	LumB
7102	-1.310239539	0.513905108	3.327534539	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
7107	-1.749096103	0.480944478	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	4.400113964	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7109	-1.185694697	-0.267725234	-0.252194661	-0.248656506	-0.237485435	-0.29066859	2.562307003	-0.316610563	2.708159186	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	3.353165687	-0.214387533	-0.215904696	2.498109681	-0.207846616	-0.182504536	3.900090233	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
7113	-2.596583605	-1.227005966	-0.252194661	-0.248656506	-0.237485435	-0.29066859	2.606252381	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	5.529208929	1.539767013	4.325837086	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	4.126112021	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumA
7115	5.27039325	0.329901864	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	2.498109681	-0.207846616	-0.182504536	3.900090233	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Her2
7116	-2.175126651	-0.078117494	-0.252194661	2.74095742	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	2.230272066	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
7118	-1.719117304	1.320419592	-0.252194661	-0.248656506	-0.237485435	2.769871954	-0.351657306	3.176402342	2.708159186	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	1.896478735	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	3.944902431	-0.226073413	LumA
7119	5.981898854	-1.376550988	-3.253515299	-0.248656506	-0.237485435	-0.29066859	-0.351657306	6.104235171	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	2.818457796	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	3.962522913	-0.182504536	-0.204688182	3.635236175	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Basal
7122	-0.03702137	-1.706561916	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	-0.026083008	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	-0.214387533	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	Basal
7131	-1.172245652	1.81487935	-0.252194661	-0.248656506	-0.237485435	-0.29066859	-0.351657306	-0.316610563	-0.278717265	-0.216715518	-0.248482936	-0.246684533	-0.119356096	-0.266819597	3.763070347	-0.243134111	-0.308270396	-0.464313969	-0.212469259	-0.318655606	3.801473094	-0.215904696	-0.287102312	-0.207846616	-0.182504536	-0.204688182	-0.225946854	-0.225423654	-0.184737669	-0.21580012	-0.225355399	-0.226073413	LumB
